873.4071 	EXP 	New trial (rep=37, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
873.4109 	DATA 	Keypress: c
873.4294 	EXP 	fixation: autoDraw = False
873.4294 	EXP 	line_1: autoDraw = False
873.4294 	EXP 	line_2: autoDraw = False
873.4294 	EXP 	line_3: autoDraw = False
873.4294 	EXP 	line_4: autoDraw = False
873.4294 	EXP 	probe: autoDraw = False
873.4294 	EXP 	fixation: autoDraw = True
874.4306 	EXP 	line_1: autoDraw = True
874.4306 	EXP 	line_2: autoDraw = True
874.4306 	EXP 	line_3: autoDraw = True
874.4306 	EXP 	line_4: autoDraw = True
874.4638 	EXP 	fixation: autoDraw = False
875.4324 	INFO 	Keyboard events cleared
875.4318 	EXP 	probe: autoDraw = True
876.0491 	DATA 	Keypress: z
876.0764 	EXP 	New trial (rep=37, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
876.0989 	EXP 	fixation: autoDraw = False
876.0989 	EXP 	line_1: autoDraw = False
876.0989 	EXP 	line_2: autoDraw = False
876.0989 	EXP 	line_3: autoDraw = False
876.0989 	EXP 	line_4: autoDraw = False
876.0989 	EXP 	probe: autoDraw = False
876.0989 	EXP 	fixation: autoDraw = True
877.1002 	EXP 	line_1: autoDraw = True
877.1002 	EXP 	line_2: autoDraw = True
877.1002 	EXP 	line_3: autoDraw = True
877.1002 	EXP 	line_4: autoDraw = True
877.1335 	EXP 	fixation: autoDraw = False
878.1020 	INFO 	Keyboard events cleared
878.1013 	EXP 	probe: autoDraw = True
878.9794 	EXP 	New trial (rep=38, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
878.9830 	DATA 	Keypress: z
879.0020 	EXP 	fixation: autoDraw = False
879.0020 	EXP 	line_1: autoDraw = False
879.0020 	EXP 	line_2: autoDraw = False
879.0020 	EXP 	line_3: autoDraw = False
879.0020 	EXP 	line_4: autoDraw = False
879.0020 	EXP 	probe: autoDraw = False
879.0020 	EXP 	fixation: autoDraw = True
880.0031 	EXP 	line_1: autoDraw = True
880.0031 	EXP 	line_2: autoDraw = True
880.0031 	EXP 	line_3: autoDraw = True
880.0031 	EXP 	line_4: autoDraw = True
880.0365 	EXP 	fixation: autoDraw = False
881.0051 	INFO 	Keyboard events cleared
881.0045 	EXP 	probe: autoDraw = True
881.4889 	DATA 	Keypress: v
881.5161 	EXP 	New trial (rep=38, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
881.5382 	EXP 	fixation: autoDraw = False
881.5382 	EXP 	line_1: autoDraw = False
881.5382 	EXP 	line_2: autoDraw = False
881.5382 	EXP 	line_3: autoDraw = False
881.5382 	EXP 	line_4: autoDraw = False
881.5382 	EXP 	probe: autoDraw = False
881.5382 	EXP 	fixation: autoDraw = True
882.5391 	EXP 	line_1: autoDraw = True
882.5391 	EXP 	line_2: autoDraw = True
882.5391 	EXP 	line_3: autoDraw = True
882.5391 	EXP 	line_4: autoDraw = True
882.5576 	EXP 	fixation: autoDraw = False
883.5578 	INFO 	Keyboard events cleared
883.5571 	EXP 	probe: autoDraw = True
884.1355 	EXP 	New trial (rep=38, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
884.1393 	DATA 	Keypress: x
884.1578 	EXP 	fixation: autoDraw = False
884.1578 	EXP 	line_1: autoDraw = False
884.1578 	EXP 	line_2: autoDraw = False
884.1578 	EXP 	line_3: autoDraw = False
884.1578 	EXP 	line_4: autoDraw = False
884.1578 	EXP 	probe: autoDraw = False
884.1578 	EXP 	fixation: autoDraw = True
885.1590 	EXP 	line_1: autoDraw = True
885.1590 	EXP 	line_2: autoDraw = True
885.1590 	EXP 	line_3: autoDraw = True
885.1590 	EXP 	line_4: autoDraw = True
885.1925 	EXP 	fixation: autoDraw = False
886.1608 	INFO 	Keyboard events cleared
886.1601 	EXP 	probe: autoDraw = True
886.6779 	DATA 	Keypress: x
886.7052 	EXP 	New trial (rep=38, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
886.7276 	EXP 	fixation: autoDraw = False
886.7276 	EXP 	line_1: autoDraw = False
886.7276 	EXP 	line_2: autoDraw = False
886.7276 	EXP 	line_3: autoDraw = False
886.7276 	EXP 	line_4: autoDraw = False
886.7276 	EXP 	probe: autoDraw = False
886.7276 	EXP 	fixation: autoDraw = True
887.7284 	EXP 	line_1: autoDraw = True
887.7284 	EXP 	line_2: autoDraw = True
887.7284 	EXP 	line_3: autoDraw = True
887.7284 	EXP 	line_4: autoDraw = True
887.7616 	EXP 	fixation: autoDraw = False
888.7305 	INFO 	Keyboard events cleared
888.7298 	EXP 	probe: autoDraw = True
889.3798 	DATA 	Keypress: z
889.4077 	EXP 	New trial (rep=39, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
889.4303 	EXP 	fixation: autoDraw = False
889.4303 	EXP 	line_1: autoDraw = False
889.4303 	EXP 	line_2: autoDraw = False
889.4303 	EXP 	line_3: autoDraw = False
889.4303 	EXP 	line_4: autoDraw = False
889.4303 	EXP 	probe: autoDraw = False
889.4303 	EXP 	fixation: autoDraw = True
890.4313 	EXP 	line_1: autoDraw = True
890.4313 	EXP 	line_2: autoDraw = True
890.4313 	EXP 	line_3: autoDraw = True
890.4313 	EXP 	line_4: autoDraw = True
890.4646 	EXP 	fixation: autoDraw = False
891.4333 	INFO 	Keyboard events cleared
891.4325 	EXP 	probe: autoDraw = True
891.9772 	EXP 	New trial (rep=39, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
891.9808 	DATA 	Keypress: x
891.9998 	EXP 	fixation: autoDraw = False
891.9998 	EXP 	line_1: autoDraw = False
891.9998 	EXP 	line_2: autoDraw = False
891.9998 	EXP 	line_3: autoDraw = False
891.9998 	EXP 	line_4: autoDraw = False
891.9998 	EXP 	probe: autoDraw = False
891.9998 	EXP 	fixation: autoDraw = True
893.0011 	EXP 	line_1: autoDraw = True
893.0011 	EXP 	line_2: autoDraw = True
893.0011 	EXP 	line_3: autoDraw = True
893.0011 	EXP 	line_4: autoDraw = True
893.0343 	EXP 	fixation: autoDraw = False
894.0028 	INFO 	Keyboard events cleared
894.0022 	EXP 	probe: autoDraw = True
894.4803 	EXP 	New trial (rep=39, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
894.4842 	DATA 	Keypress: x
894.5025 	EXP 	fixation: autoDraw = False
894.5025 	EXP 	line_1: autoDraw = False
894.5025 	EXP 	line_2: autoDraw = False
894.5025 	EXP 	line_3: autoDraw = False
894.5025 	EXP 	line_4: autoDraw = False
894.5025 	EXP 	probe: autoDraw = False
894.5025 	EXP 	fixation: autoDraw = True
895.5037 	EXP 	line_1: autoDraw = True
895.5037 	EXP 	line_2: autoDraw = True
895.5037 	EXP 	line_3: autoDraw = True
895.5037 	EXP 	line_4: autoDraw = True
895.5368 	EXP 	fixation: autoDraw = False
896.5055 	INFO 	Keyboard events cleared
896.5049 	EXP 	probe: autoDraw = True
897.0493 	EXP 	New trial (rep=39, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
897.0530 	DATA 	Keypress: z
897.0719 	EXP 	fixation: autoDraw = False
897.0719 	EXP 	line_1: autoDraw = False
897.0719 	EXP 	line_2: autoDraw = False
897.0719 	EXP 	line_3: autoDraw = False
897.0719 	EXP 	line_4: autoDraw = False
897.0719 	EXP 	probe: autoDraw = False
897.0719 	EXP 	fixation: autoDraw = True
898.0729 	EXP 	line_1: autoDraw = True
898.0729 	EXP 	line_2: autoDraw = True
898.0729 	EXP 	line_3: autoDraw = True
898.0729 	EXP 	line_4: autoDraw = True
898.1063 	EXP 	fixation: autoDraw = False
899.0750 	INFO 	Keyboard events cleared
899.0744 	EXP 	probe: autoDraw = True
899.7199 	EXP 	New trial (rep=40, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
899.7236 	DATA 	Keypress: x
899.7416 	EXP 	fixation: autoDraw = False
899.7416 	EXP 	line_1: autoDraw = False
899.7416 	EXP 	line_2: autoDraw = False
899.7416 	EXP 	line_3: autoDraw = False
899.7416 	EXP 	line_4: autoDraw = False
899.7416 	EXP 	probe: autoDraw = False
899.7416 	EXP 	fixation: autoDraw = True
900.7425 	EXP 	line_1: autoDraw = True
900.7425 	EXP 	line_2: autoDraw = True
900.7425 	EXP 	line_3: autoDraw = True
900.7425 	EXP 	line_4: autoDraw = True
900.7759 	EXP 	fixation: autoDraw = False
901.7444 	INFO 	Keyboard events cleared
901.7437 	EXP 	probe: autoDraw = True
902.4558 	EXP 	New trial (rep=40, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
902.4595 	DATA 	Keypress: x
902.4781 	EXP 	fixation: autoDraw = False
902.4781 	EXP 	line_1: autoDraw = False
902.4781 	EXP 	line_2: autoDraw = False
902.4781 	EXP 	line_3: autoDraw = False
902.4781 	EXP 	line_4: autoDraw = False
902.4781 	EXP 	probe: autoDraw = False
902.4781 	EXP 	fixation: autoDraw = True
903.4788 	EXP 	line_1: autoDraw = True
903.4788 	EXP 	line_2: autoDraw = True
903.4788 	EXP 	line_3: autoDraw = True
903.4788 	EXP 	line_4: autoDraw = True
903.5121 	EXP 	fixation: autoDraw = False
904.4807 	INFO 	Keyboard events cleared
904.4801 	EXP 	probe: autoDraw = True
905.0248 	EXP 	New trial (rep=40, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
905.0286 	DATA 	Keypress: z
905.0473 	EXP 	fixation: autoDraw = False
905.0473 	EXP 	line_1: autoDraw = False
905.0473 	EXP 	line_2: autoDraw = False
905.0473 	EXP 	line_3: autoDraw = False
905.0473 	EXP 	line_4: autoDraw = False
905.0473 	EXP 	probe: autoDraw = False
905.0473 	EXP 	fixation: autoDraw = True
906.0484 	EXP 	line_1: autoDraw = True
906.0484 	EXP 	line_2: autoDraw = True
906.0484 	EXP 	line_3: autoDraw = True
906.0484 	EXP 	line_4: autoDraw = True
906.0817 	EXP 	fixation: autoDraw = False
907.0503 	INFO 	Keyboard events cleared
907.0496 	EXP 	probe: autoDraw = True
907.6003 	DATA 	Keypress: c
907.6273 	EXP 	New trial (rep=40, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
907.6500 	EXP 	fixation: autoDraw = False
907.6500 	EXP 	line_1: autoDraw = False
907.6500 	EXP 	line_2: autoDraw = False
907.6500 	EXP 	line_3: autoDraw = False
907.6500 	EXP 	line_4: autoDraw = False
907.6500 	EXP 	probe: autoDraw = False
907.6500 	EXP 	fixation: autoDraw = True
908.6512 	EXP 	line_1: autoDraw = True
908.6512 	EXP 	line_2: autoDraw = True
908.6512 	EXP 	line_3: autoDraw = True
908.6512 	EXP 	line_4: autoDraw = True
908.6847 	EXP 	fixation: autoDraw = False
909.6531 	INFO 	Keyboard events cleared
909.6524 	EXP 	probe: autoDraw = True
910.2755 	EXP 	New trial (rep=41, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
910.2772 	DATA 	Keypress: v
910.2872 	EXP 	fixation: autoDraw = False
910.2872 	EXP 	line_1: autoDraw = False
910.2872 	EXP 	line_2: autoDraw = False
910.2872 	EXP 	line_3: autoDraw = False
910.2872 	EXP 	line_4: autoDraw = False
910.2872 	EXP 	probe: autoDraw = False
910.2872 	EXP 	fixation: autoDraw = True
911.3040 	EXP 	fixation: autoDraw = False
911.3040 	EXP 	line_1: autoDraw = True
911.3040 	EXP 	line_2: autoDraw = True
911.3040 	EXP 	line_3: autoDraw = True
911.3040 	EXP 	line_4: autoDraw = True
912.3061 	INFO 	Keyboard events cleared
912.3054 	EXP 	probe: autoDraw = True
912.9174 	EXP 	New trial (rep=41, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
912.9213 	DATA 	Keypress: x
912.9395 	EXP 	fixation: autoDraw = False
912.9395 	EXP 	line_1: autoDraw = False
912.9395 	EXP 	line_2: autoDraw = False
912.9395 	EXP 	line_3: autoDraw = False
912.9395 	EXP 	line_4: autoDraw = False
912.9395 	EXP 	probe: autoDraw = False
912.9395 	EXP 	fixation: autoDraw = True
913.9405 	EXP 	line_1: autoDraw = True
913.9405 	EXP 	line_2: autoDraw = True
913.9405 	EXP 	line_3: autoDraw = True
913.9405 	EXP 	line_4: autoDraw = True
913.9737 	EXP 	fixation: autoDraw = False
914.9423 	INFO 	Keyboard events cleared
914.9416 	EXP 	probe: autoDraw = True
915.5866 	EXP 	New trial (rep=41, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
915.5902 	DATA 	Keypress: v
915.6095 	EXP 	fixation: autoDraw = False
915.6095 	EXP 	line_1: autoDraw = False
915.6095 	EXP 	line_2: autoDraw = False
915.6095 	EXP 	line_3: autoDraw = False
915.6095 	EXP 	line_4: autoDraw = False
915.6095 	EXP 	probe: autoDraw = False
915.6095 	EXP 	fixation: autoDraw = True
916.6101 	EXP 	line_1: autoDraw = True
916.6101 	EXP 	line_2: autoDraw = True
916.6101 	EXP 	line_3: autoDraw = True
916.6101 	EXP 	line_4: autoDraw = True
916.6432 	EXP 	fixation: autoDraw = False
917.6118 	INFO 	Keyboard events cleared
917.6112 	EXP 	probe: autoDraw = True
918.2626 	DATA 	Keypress: c
918.2897 	EXP 	New trial (rep=41, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
918.3120 	EXP 	fixation: autoDraw = False
918.3120 	EXP 	line_1: autoDraw = False
918.3120 	EXP 	line_2: autoDraw = False
918.3120 	EXP 	line_3: autoDraw = False
918.3120 	EXP 	line_4: autoDraw = False
918.3120 	EXP 	probe: autoDraw = False
918.3120 	EXP 	fixation: autoDraw = True
919.3131 	EXP 	line_1: autoDraw = True
919.3131 	EXP 	line_2: autoDraw = True
919.3131 	EXP 	line_3: autoDraw = True
919.3131 	EXP 	line_4: autoDraw = True
919.3463 	EXP 	fixation: autoDraw = False
920.3147 	INFO 	Keyboard events cleared
920.3141 	EXP 	probe: autoDraw = True
920.8316 	DATA 	Keypress: z
920.8591 	EXP 	New trial (rep=42, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
920.8812 	EXP 	fixation: autoDraw = False
920.8812 	EXP 	line_1: autoDraw = False
920.8812 	EXP 	line_2: autoDraw = False
920.8812 	EXP 	line_3: autoDraw = False
920.8812 	EXP 	line_4: autoDraw = False
920.8812 	EXP 	probe: autoDraw = False
920.8812 	EXP 	fixation: autoDraw = True
921.8823 	EXP 	line_1: autoDraw = True
921.8823 	EXP 	line_2: autoDraw = True
921.8823 	EXP 	line_3: autoDraw = True
921.8823 	EXP 	line_4: autoDraw = True
921.9159 	EXP 	fixation: autoDraw = False
922.8843 	INFO 	Keyboard events cleared
922.8836 	EXP 	probe: autoDraw = True
923.8021 	DATA 	Keypress: c
923.8287 	EXP 	New trial (rep=42, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
923.8513 	EXP 	fixation: autoDraw = False
923.8513 	EXP 	line_1: autoDraw = False
923.8513 	EXP 	line_2: autoDraw = False
923.8513 	EXP 	line_3: autoDraw = False
923.8513 	EXP 	line_4: autoDraw = False
923.8513 	EXP 	probe: autoDraw = False
923.8513 	EXP 	fixation: autoDraw = True
924.8527 	EXP 	line_1: autoDraw = True
924.8527 	EXP 	line_2: autoDraw = True
924.8527 	EXP 	line_3: autoDraw = True
924.8527 	EXP 	line_4: autoDraw = True
924.8857 	EXP 	fixation: autoDraw = False
925.8709 	INFO 	Keyboard events cleared
925.8703 	EXP 	probe: autoDraw = True
926.5153 	EXP 	New trial (rep=42, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
926.5191 	DATA 	Keypress: z
926.5376 	EXP 	fixation: autoDraw = False
926.5376 	EXP 	line_1: autoDraw = False
926.5376 	EXP 	line_2: autoDraw = False
926.5376 	EXP 	line_3: autoDraw = False
926.5376 	EXP 	line_4: autoDraw = False
926.5376 	EXP 	probe: autoDraw = False
926.5376 	EXP 	fixation: autoDraw = True
927.5387 	EXP 	line_1: autoDraw = True
927.5387 	EXP 	line_2: autoDraw = True
927.5387 	EXP 	line_3: autoDraw = True
927.5387 	EXP 	line_4: autoDraw = True
927.5719 	EXP 	fixation: autoDraw = False
928.5403 	INFO 	Keyboard events cleared
928.5396 	EXP 	probe: autoDraw = True
928.9907 	DATA 	Keypress: v
929.0172 	EXP 	New trial (rep=42, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
929.0402 	EXP 	fixation: autoDraw = False
929.0402 	EXP 	line_1: autoDraw = False
929.0402 	EXP 	line_2: autoDraw = False
929.0402 	EXP 	line_3: autoDraw = False
929.0402 	EXP 	line_4: autoDraw = False
929.0402 	EXP 	probe: autoDraw = False
929.0402 	EXP 	fixation: autoDraw = True
930.0413 	EXP 	line_1: autoDraw = True
930.0413 	EXP 	line_2: autoDraw = True
930.0413 	EXP 	line_3: autoDraw = True
930.0413 	EXP 	line_4: autoDraw = True
930.0747 	EXP 	fixation: autoDraw = False
931.0430 	INFO 	Keyboard events cleared
931.0424 	EXP 	probe: autoDraw = True
931.7206 	EXP 	New trial (rep=43, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
931.7241 	DATA 	Keypress: v
931.7434 	EXP 	fixation: autoDraw = False
931.7434 	EXP 	line_1: autoDraw = False
931.7434 	EXP 	line_2: autoDraw = False
931.7434 	EXP 	line_3: autoDraw = False
931.7434 	EXP 	line_4: autoDraw = False
931.7434 	EXP 	probe: autoDraw = False
931.7434 	EXP 	fixation: autoDraw = True
932.7442 	EXP 	line_1: autoDraw = True
932.7442 	EXP 	line_2: autoDraw = True
932.7442 	EXP 	line_3: autoDraw = True
932.7442 	EXP 	line_4: autoDraw = True
932.7775 	EXP 	fixation: autoDraw = False
933.7460 	INFO 	Keyboard events cleared
933.7454 	EXP 	probe: autoDraw = True
934.3905 	EXP 	New trial (rep=43, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
934.3943 	DATA 	Keypress: v
934.4128 	EXP 	fixation: autoDraw = False
934.4128 	EXP 	line_1: autoDraw = False
934.4128 	EXP 	line_2: autoDraw = False
934.4128 	EXP 	line_3: autoDraw = False
934.4128 	EXP 	line_4: autoDraw = False
934.4128 	EXP 	probe: autoDraw = False
934.4128 	EXP 	fixation: autoDraw = True
935.4139 	EXP 	line_1: autoDraw = True
935.4139 	EXP 	line_2: autoDraw = True
935.4139 	EXP 	line_3: autoDraw = True
935.4139 	EXP 	line_4: autoDraw = True
935.4473 	EXP 	fixation: autoDraw = False
936.4156 	INFO 	Keyboard events cleared
936.4150 	EXP 	probe: autoDraw = True
936.9265 	EXP 	New trial (rep=43, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
936.9301 	DATA 	Keypress: v
936.9489 	EXP 	fixation: autoDraw = False
936.9489 	EXP 	line_1: autoDraw = False
936.9489 	EXP 	line_2: autoDraw = False
936.9489 	EXP 	line_3: autoDraw = False
936.9489 	EXP 	line_4: autoDraw = False
936.9489 	EXP 	probe: autoDraw = False
936.9489 	EXP 	fixation: autoDraw = True
937.9503 	EXP 	line_1: autoDraw = True
937.9503 	EXP 	line_2: autoDraw = True
937.9503 	EXP 	line_3: autoDraw = True
937.9503 	EXP 	line_4: autoDraw = True
937.9835 	EXP 	fixation: autoDraw = False
938.9518 	INFO 	Keyboard events cleared
938.9511 	EXP 	probe: autoDraw = True
939.4962 	EXP 	New trial (rep=43, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
939.5000 	DATA 	Keypress: v
939.5184 	EXP 	fixation: autoDraw = False
939.5184 	EXP 	line_1: autoDraw = False
939.5184 	EXP 	line_2: autoDraw = False
939.5184 	EXP 	line_3: autoDraw = False
939.5184 	EXP 	line_4: autoDraw = False
939.5184 	EXP 	probe: autoDraw = False
939.5184 	EXP 	fixation: autoDraw = True
940.5196 	EXP 	line_1: autoDraw = True
940.5196 	EXP 	line_2: autoDraw = True
940.5196 	EXP 	line_3: autoDraw = True
940.5196 	EXP 	line_4: autoDraw = True
940.5531 	EXP 	fixation: autoDraw = False
941.5216 	INFO 	Keyboard events cleared
941.5209 	EXP 	probe: autoDraw = True
942.0390 	DATA 	Keypress: v
942.0655 	EXP 	New trial (rep=44, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
942.0882 	EXP 	fixation: autoDraw = False
942.0882 	EXP 	line_1: autoDraw = False
942.0882 	EXP 	line_2: autoDraw = False
942.0882 	EXP 	line_3: autoDraw = False
942.0882 	EXP 	line_4: autoDraw = False
942.0882 	EXP 	probe: autoDraw = False
942.0882 	EXP 	fixation: autoDraw = True
943.0890 	EXP 	line_1: autoDraw = True
943.0890 	EXP 	line_2: autoDraw = True
943.0890 	EXP 	line_3: autoDraw = True
943.0890 	EXP 	line_4: autoDraw = True
943.1223 	EXP 	fixation: autoDraw = False
944.0910 	INFO 	Keyboard events cleared
944.0902 	EXP 	probe: autoDraw = True
944.9358 	EXP 	New trial (rep=44, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
944.9397 	DATA 	Keypress: c
944.9578 	EXP 	fixation: autoDraw = False
944.9578 	EXP 	line_1: autoDraw = False
944.9578 	EXP 	line_2: autoDraw = False
944.9578 	EXP 	line_3: autoDraw = False
944.9578 	EXP 	line_4: autoDraw = False
944.9578 	EXP 	probe: autoDraw = False
944.9578 	EXP 	fixation: autoDraw = True
945.9588 	EXP 	line_1: autoDraw = True
945.9588 	EXP 	line_2: autoDraw = True
945.9588 	EXP 	line_3: autoDraw = True
945.9588 	EXP 	line_4: autoDraw = True
945.9922 	EXP 	fixation: autoDraw = False
946.9606 	INFO 	Keyboard events cleared
946.9599 	EXP 	probe: autoDraw = True
947.4379 	EXP 	New trial (rep=44, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
947.4415 	DATA 	Keypress: c
947.4605 	EXP 	fixation: autoDraw = False
947.4605 	EXP 	line_1: autoDraw = False
947.4605 	EXP 	line_2: autoDraw = False
947.4605 	EXP 	line_3: autoDraw = False
947.4605 	EXP 	line_4: autoDraw = False
947.4605 	EXP 	probe: autoDraw = False
947.4605 	EXP 	fixation: autoDraw = True
948.4614 	EXP 	line_1: autoDraw = True
948.4614 	EXP 	line_2: autoDraw = True
948.4614 	EXP 	line_3: autoDraw = True
948.4614 	EXP 	line_4: autoDraw = True
948.4948 	EXP 	fixation: autoDraw = False
949.4633 	INFO 	Keyboard events cleared
949.4626 	EXP 	probe: autoDraw = True
950.0072 	EXP 	New trial (rep=44, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
950.0108 	DATA 	Keypress: c
950.0301 	EXP 	fixation: autoDraw = False
950.0301 	EXP 	line_1: autoDraw = False
950.0301 	EXP 	line_2: autoDraw = False
950.0301 	EXP 	line_3: autoDraw = False
950.0301 	EXP 	line_4: autoDraw = False
950.0301 	EXP 	probe: autoDraw = False
950.0301 	EXP 	fixation: autoDraw = True
951.0309 	EXP 	line_1: autoDraw = True
951.0309 	EXP 	line_2: autoDraw = True
951.0309 	EXP 	line_3: autoDraw = True
951.0309 	EXP 	line_4: autoDraw = True
951.0643 	EXP 	fixation: autoDraw = False
952.0329 	INFO 	Keyboard events cleared
952.0321 	EXP 	probe: autoDraw = True
952.5438 	EXP 	New trial (rep=45, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
952.5476 	DATA 	Keypress: x
952.5660 	EXP 	fixation: autoDraw = False
952.5660 	EXP 	line_1: autoDraw = False
952.5660 	EXP 	line_2: autoDraw = False
